row,block,date,address,eth_value,usd_value
27575,13551909,2021-11-04,0x674196ebd8bcdbd4917882635c5add56b23a94c9,0.024523565457433557,112.95725914652098
27576,13552174,2021-11-04,0x7030ffc140306cebd8c3ce14c1d826fa28c0347b,2.326664834673288439,10716.781095043592
27577,13552174,2021-11-04,0x8e58bc0788c010168ed87d34c7f4486bc3daab6f,0.995017211100355995,4583.118925533016
27578,13552180,2021-11-04,0x2ecc2f4bb86cae1634d88288c6cf17fd091b27ec,2.639602672528732006,12158.194681854415
27579,13552180,2021-11-04,0x7030ffc140306cebd8c3ce14c1d826fa28c0347b,0.289347174929569437,1332.7533420278419
27580,13552327,2021-11-04,0xc7588945802b2af6fdd48b7fdde2a11c5597b435,1.440789632218347121,6636.3779012719615
27581,13552327,2021-11-04,0x0d045c9f200048bbb54569270e1a87ad599f6a71,0.396714836995314339,1827.2963092390075
27582,13552345,2021-11-04,0x104b9014f7793f9f34deacf642d8040d5cbf661f,1.04840627539910848,4829.032692927572
27583,13552345,2021-11-04,0x98e4495d2028383cf7a0b5aefe9e24497723b2ca,0.11947284261106244,550.3002761655364
27584,13552409,2021-11-04,0xe61ed4d6722396334ab7589760f0bff5656142eb,2.110858385140797241,9722.761482045473
27585,13552409,2021-11-04,0x96f8f73138d736fffc7cdc8abc2303145a23b25b,1.812593285836248009,8348.931556091766
27586,13552553,2021-11-04,0xf6c6dc369314b8114b3c46ed5783a51604ea16f0,4.190747075588188575,19302.874382454484
27587,13552553,2021-11-04,0xb48c70619d9a76e234df906267caafbd9600829d,1.106799163857869553,5097.994424670817
27588,13552711,2021-11-04,0x663b3c0a1fde6fe25cdcf76997c680914c3f1cdd,0.176747465508461123,814.1111984545574
27589,13552711,2021-11-04,0x40ee4db9d53dc55a0a231c191b9a4446a68b9640,0.001009083751431,4.647910394953786
27590,13553050,2021-11-04,0xca05da65c7f83a30556ffffb035e58bada4d9ccf,13.253992902631640234,61048.81908902452
27591,13553050,2021-11-04,0xaaa599b7a81e76a49e1b39938185a82371440b41,8.03245756969437644,36998.06183804217
27592,13553055,2021-11-04,0xca05da65c7f83a30556ffffb035e58bada4d9ccf,15.343992902631640234,70675.50538902452
27593,13553055,2021-11-04,0xaaa599b7a81e76a49e1b39938185a82371440b41,5.804395538351785522,26735.452157336007
27594,13553059,2021-11-04,0x666aeaa4c42f99e450062e8719b0caf64cd0f233,2.644611670964690313,12181.26647928033
27595,13553059,2021-11-04,0xaaa599b7a81e76a49e1b39938185a82371440b41,3.578462399298406922,16482.64830353641
27596,13553062,2021-11-04,0x01a734fe817b202b0d5c50251fb200b14fbe9bbb,2.640673129823382753,12163.125283085588
27597,13553062,2021-11-04,0xaaa599b7a81e76a49e1b39938185a82371440b41,1.152714358250690425,5309.483024107757
27598,13553105,2021-11-04,0x9a8b7ad7c7bc8502c0e31547de03ba864a444c1a,2.85663602339989148,13157.865488301537
27599,13553105,2021-11-04,0xaaa599b7a81e76a49e1b39938185a82371440b41,0.027275645680638583,125.63353330021894
27600,13553180,2021-11-04,0x56b0a9eff284cb4a17068cf66d16a78463562f0d,1.661697491622541876,7653.894965237841
27601,13553180,2021-11-04,0x59c95bc26b99d8557b71eb8c9784ed852aa5f2ff,0.533790333530742082,2458.675641565945
27602,13553330,2021-11-05,0xd2257132f34f4f60a91f64d423a092bb6491de6d,0.056775273862188927,257.59736605109185
27603,13553330,2021-11-05,0x0a6fade4ad2dda16ca4f2655c2e0997dea869e9a,1.034319619528709378,4692.8529185484895
27604,13553337,2021-11-05,0x08b6da6b5e57751b44c7415b98b14c0c9f755343,0.536113008273208794,2432.419774356707
27605,13553337,2021-11-05,0x1d68c6a2a32ddc7f391aa2a454b5cd501df03374,5.486987857400852003,24895.232087327702
27606,13553346,2021-11-05,0x0a6fade4ad2dda16ca4f2655c2e0997dea869e9a,1.041462605547475182,4725.261646133672
27607,13553346,2021-11-05,0x656866dbc9d251d002c1e6e2a9623849323b13af,0.042838966313879567,194.36638762135556
27608,13553422,2021-11-05,0x88341d1a8f672d2780c8dc725902aae72f143b0c,0,0.0
27609,13553422,2021-11-05,0xe2d52f8584b2d4a3c43653e76440222aceff55de,0.438038131769917442,1987.4403291785634
27610,13553517,2021-11-05,0xb0befa73231ee4bcebb673dd4c5b15bb8195f1ec,0.056716923974085934,257.33262443978424
27611,13553517,2021-11-05,0x7c843fe83d3da9351e65c408286106e829ce229e,0,0.0
27612,13553588,2021-11-05,0xb510d09b72755ab2213d3d43fd43e4153cc0fdd1,1.33687350653810873,6065.582261454315
27613,13553588,2021-11-05,0x94f36ef4572f04bde72cb7c57fbaae1594486815,0.248217214051919846,1126.1962505635277
27614,13553899,2021-11-05,0xfdd50de023c9a705d9086bf821d15c7450ee93bf,2.095310643256438302,9506.717731944518
27615,13553899,2021-11-05,0x87fca52fa78d8cd33a1d03a14a6d934369d82f61,0.07222548124775779,327.69711998845185
27616,13553932,2021-11-05,0xc6d65b84e2de5fc73754bdb083aeb5c81a2a84b7,3.334035153024912187,15126.984254195451
27617,13553932,2021-11-05,0x5f23bf4d66ff4ea4e4c888ea9ef13404fbeb7b49,1.037601057644285719,4707.741262680195
27618,13554022,2021-11-05,0x467a44f1d5ac72fea19be7a6680abfaa14f2992a,1.888334967684388175,8567.640115279546
27619,13554022,2021-11-05,0xc91f11a7a6141f505b8d5ca00f8fb971431c0ef3,0.085637642310626595,388.54997243323635
27620,13554088,2021-11-05,0xf6ca17cfe1fa5475f282a8a60adc676b6b131515,5.983784998990173323,27149.270270318277
27621,13554088,2021-11-05,0xdd8b41d4254897101d9b24857cc58ac25b9709e6,0.182217207558518275,826.7449811020557
27622,13554185,2021-11-05,0xb229ecf127fa0b6819b0369a616aaefaf6c1c314,7.321178886752302918,33217.21357423935
27623,13554185,2021-11-05,0x33e62491a376373de0a36f6d7f2fe267ce1461b4,0.243426569332855865,1104.4604247828738
27624,13554216,2021-11-05,0x656866dbc9d251d002c1e6e2a9623849323b13af,1.066938966313879567,4840.851461621356
27625,13554216,2021-11-05,0x4cbdcac46ff4da4eed3a0d61ee122fe481539594,0.985973413,4473.49941105882
27626,13554268,2021-11-05,0x1795ab6ee2a3d459bb22e9eb5d4ef5a93654815f,1.67663414087779173,7607.123825942265
27627,13554268,2021-11-05,0x53aed9c93e6d2a4b5e54e6c6b9d7e55d29189a6f,0.127644380877727672,579.1404262555734
27628,13554392,2021-11-05,0x4a4680c912bc250ff727f87cec9d66ef380b3d8e,1.045589262084187,4743.984864572648
27629,13554392,2021-11-05,0xa3dc2586b4d3bc9850157c6f71bf497ca0abcbab,0.196948243985905518,893.5817557182114
27630,13554405,2021-11-05,0x00cd3dd3880221ecf6712f22091761be1a9d9957,1.272667674783771137,5774.271413968439
27631,13554405,2021-11-05,0x1795ab6ee2a3d459bb22e9eb5d4ef5a93654815f,0.32584042802236823,1478.3836395974079
27632,13554435,2021-11-05,0xca031714039ce751ba33266b4d14ff8570d88821,1.285539323248863867,5832.67188508535
27633,13554435,2021-11-05,0x079e575339ac6f07dac60aa4f490a14a5bcebb29,0.248075102499963736,1125.5514705566854
27634,13554455,2021-11-05,0xb20426aac3f1575994c4cd30931a37c14c427c0a,1.268739856041724385,5756.4503504411505
27635,13554455,2021-11-05,0x6a8c9bd0999c3d9fa5d7f5f92d780d3473239104,4.64370387118241904,21069.1345820966
27636,13554477,2021-11-05,0xb229ecf127fa0b6819b0369a616aaefaf6c1c314,8.525354624546917881,38680.7274812168
27637,13554477,2021-11-05,0x76618421d8b99f4a14a69a2dbd3566d25d3fec44,0.958120671615388413,4347.127624013044
27638,13554502,2021-11-05,0x3479bb56816b2822b208f7175ef0d33990025c89,15.388308119156241794,69818.90829974855
27639,13554502,2021-11-05,0xfb5c0c000b32c342526d9a55c30b783e54db555d,1.294252522815817306,5872.204891368558
27640,13554599,2021-11-05,0xe57e61f0688cfab4f9123893ff304af562b8cc02,1.549124440356219923,7028.59446331782
27641,13554599,2021-11-05,0x045c3ce2974cf783b3148afae0b686f4204d6d51,0.24097334526081976,1093.3298037166758
27642,13554631,2021-11-05,0x0106b54c9937fa59384647d44c11545d73cb6e99,1.162235118989482103,5273.223447771939
27643,13554631,2021-11-05,0x73207abad920cef5779d14c5f83d83e9f150eabe,0.013636851161329826,61.87230287811601
27644,13554841,2021-11-05,0x7f63a01f459b38a469c7470ee67ceb3f9a4e9f60,2.641850147436323749,11986.443977939243
27645,13554841,2021-11-05,0x190ace6101443f07eaeb958acecd7e7eb261420b,0.034383385280702987,156.00223269248875
27646,13554855,2021-11-05,0x4e481b5a812508573ab1d94e826fad5d2a8ebe05,1.091619227448748,4952.829261626813
27647,13554855,2021-11-05,0x3acca466a674c6602020ab776a12f7d38fa02ca1,0.209195515923162625,949.1493431156182
27648,13554954,2021-11-05,0x8ff067e2dbed297b0b09071c5bf54c3f131909e6,42.704764364352656937,193757.49458807902
27649,13554954,2021-11-05,0x2ac583d961bb80fba6749b6f4db2a13e1791a1d3,0.016482481248593856,74.78332497224514
27650,13555130,2021-11-05,0x5930c8185f03e659835beeb77d13aeaa3ead1f2b,0.048742054894322417,221.14952694322602
27651,13555130,2021-11-05,0x400dab47fc39a0066f0299586436c203f5553012,0.05,226.85700000000003
27652,13555226,2021-11-05,0x8a65c195aaf29da6121daf36329c5b90b4c95f14,0.40239545323828141,1825.7245067055362
27653,13555226,2021-11-05,0x0e4b55e88911b2ef4b5d0b164ca6ae81ba926d2d,2.192914538923184947,9949.56027112994
27654,13555322,2021-11-05,0x2c3ac1a1ac9cce7c027f9e87c1753c736468e07e,2.595618566052926224,11776.684820781375
27655,13555322,2021-11-05,0x386effee362d60d888aa0aa037b0e261f2c7eb99,0.086780219370330229,393.7340045139001
27656,13555437,2021-11-05,0x8ccff29229b2713288f76ecb9bc84295dd65967e,0.057452850621471133,260.67162666870155
27657,13555437,2021-11-05,0xfb51ddc9edcfd3aaf24524a75d7cc5773fcf7311,1.7,7713.138
27658,13555442,2021-11-05,0x33b80a8db67c65d928f205ee3f30ca2f54b94be5,0.015981073437766916,72.50836753742979
27659,13555442,2021-11-05,0x702240559218843ba92ef9c78ad772322f8486bb,0.026136384,118.58443330176
27660,13555890,2021-11-05,0xc2a59d94b69f7739f77892677ec875f3629a3f94,216.50791944084174049,982326.7416118208
27661,13555890,2021-11-05,0xae3897e9e841949b86fee043ec78f1f6a6cd2060,0.030144626301952781,136.77038977964204
27662,13555966,2021-11-05,0xf3bb6a05c86150469306f616abc3c03e52cc5711,0.001256654022328659,5.701615230868252
27663,13555966,2021-11-05,0xb7e64cb5b81cc275024b056dbdb8eb4afd84b4ea,0.000690823354389,3.134362274132508
27664,13556087,2021-11-05,0x796bcdbc821331bac0a2b54e3863b81cb6cb226f,1.055161437495050523,4787.415164516294
27665,13556087,2021-11-05,0xc2b52b66dbe9862107c82465ad1a7ed04cd39e5c,1.898828068049309216,8615.248780669244
27666,13556302,2021-11-05,0x5db7f8f62d33e2905595a4270ee7bf9e20f826f1,0.0940780761735018,426.84540252984203
27667,13556302,2021-11-05,0x6dad5d4d0ab9d0012e3b5572e4b48ceed1477dbb,3.178421142776102693,14420.941703735167
27668,13556497,2021-11-05,0xe696d4f5ab8e76c463f24e8194cbb3a52d0d3b62,1.456190797446654344,6606.941514727114
27669,13556497,2021-11-05,0x4307eea49213f03bf1f6410f3a17b6445fa92872,0.72190985858096885,3275.4060957620572
27670,13557012,2021-11-05,0x27ef8d1e586de28a82fafc30183c00982d8c73f3,8.189540807369376566,37157.09317874789
27671,13557012,2021-11-05,0xecebd57146ddfb8eceec4098f20097ba7a1e7fd2,0.02205633343527849,100.07267268253946
27672,13557238,2021-11-05,0xe8849ef3595b3497d12f431232467f3a0200d9af,5.039747149596805328,22866.03838232165
27673,13557238,2021-11-05,0x06b978cf19bc41b99ddb123530da0a2dcb719327,0.164983491387081586,748.5531981119834
27674,13557343,2021-11-05,0x7220525b1522323b43073e18e43dfe961528e65b,1.748155470392297952,7931.626110935711
27675,13557343,2021-11-05,0xc00bc134c59c743db609ccfc9f3809da7f5b55d1,0.075549078882510232,342.7767477609925
27676,13557447,2021-11-05,0x6ed06a753a9cfc00aa42e3433dd680cba239d499,1.046855331340956693,4749.729198040309
27677,13557447,2021-11-05,0x7e82e32d99dc044fe8ab61021236f79bcef176df,0.108010293565543585,490.0578233479705
27678,13557500,2021-11-05,0xf8dd2044a3638b86e300167842650f7fec44d5dd,1.419101474689758863,6438.662064873893
27679,13557500,2021-11-05,0x686065227b7f881991eca1f4b9b016a43fccb429,0.109316678177754167,495.9850732274156
27680,13557642,2021-11-05,0x6ffd7ede62328b3af38fcd61461bbfc52f5651fe,0,0.0
27681,13557642,2021-11-05,0x32e1541d31c176a6178dec20defe12f08197a76a,0.308749965450120937,1400.8418182423618
27682,13557744,2021-11-05,0x02b483b14cf28b8c4769daa09fc970f9fd86154c,1.080992597481758878,4904.614753738388
27683,13557744,2021-11-05,0xa5e2bb97de3c62ca06f1a2293eb7e01c114e9a49,2.400297732058434663,10890.486852031607
27684,13557746,2021-11-05,0xe57e61f0688cfab4f9123893ff304af562b8cc02,2.640674440356219923,11981.109630317822
27685,13557746,2021-11-05,0xa5e2bb97de3c62ca06f1a2293eb7e01c114e9a49,0.102139107336931469,463.4194294626853
27686,13557746,2021-11-05,0x602160f62d420e9154fc5167243440891d6efb4b,2.500618363922708242,11345.655603688278
27687,13557787,2021-11-05,0x557019479b564ab3f52e6182685824b84922b4a3,42.163463328719683238,191301.53600726725
27688,13557787,2021-11-05,0xc00bc134c59c743db609ccfc9f3809da7f5b55d1,1.586345803882510232,7197.473000627493
27689,13557807,2021-11-05,0x557019479b564ab3f52e6182685824b84922b4a3,43.540963328719683238,197551.44635726724
27690,13557807,2021-11-05,0xc00bc134c59c743db609ccfc9f3809da7f5b55d1,0.102946940882510232,467.0846833556725
27691,13557880,2021-11-05,0x5ae4e06c698aa8d894b14a89bfe1a7413634a638,5.069811730381549121,23002.445594383345
27692,13557880,2021-11-05,0xec61714a932d70129679b29e3853f94e3b3f27ac,0.022385747223812964,101.56726915905077
27693,13557898,2021-11-05,0x702240559218843ba92ef9c78ad772322f8486bb,0.113134694,513.30794553516
27694,13557898,2021-11-05,0xc02caad03884c2bb5821218a82a29cdd46ef683b,0.057256796951014152,259.7821037183244
27695,13557902,2021-11-05,0xec61714a932d70129679b29e3853f94e3b3f27ac,0.011616322502183971,52.70488147755899
27696,13557902,2021-11-05,0x04a152c7d0220813e096b085449b2bc517358d1a,0,0.0
27697,13558021,2021-11-05,0x5814c5e259066f7280228be72f0a63f7f08b2651,3.325805212907275,15089.643863690115
27698,13558021,2021-11-05,0xe9aec660c49160d1a1a010ccb8b6a4960ae77f34,0.22798371195969831,1034.3940188808256
27699,13558130,2021-11-05,0xd36beab5443434cd5c722e86cd077c8cf3ab4190,2.638259127999423769,11970.151020011306
27700,13558130,2021-11-05,0xfc76ac80e27178f1f8f9f7ee6669e40dcc8733a5,2.094749801620159271,9504.17311492289
27701,13558367,2021-11-05,0x2d03a1d02056b01fec30ebf19c58b65c892ee0b5,1.146512247189557356,5201.886577213629
27702,13558367,2021-11-05,0x53858a64271a3a6a0e3c20407402d24a1ee61788,0.016802318560647355,76.23447163425554
27703,13558434,2021-11-05,0x5ed295af063799b4ea6a0cc8c39c4f88a4174eba,1.40406182370494576,6370.425062804658
27704,13558434,2021-11-05,0xf46a3031576d7b6186b715125a56bbd70997d0fa,2.824986486539882864,12817.359187539565
27705,13558676,2021-11-05,0x4d9e86a5ac368aa4df0473ef07e13ec2fbe04025,1.535140404580037159,6965.14693523627
27706,13558676,2021-11-05,0xf68a2fb3fa4b90fba7c7700ed8c676cec94f3573,0.009628325479296155,43.68506066513376
27707,13558838,2021-11-05,0x649b1e245a4de9610146da8833eec53b8b2a84ed,4.479894200769685913,20325.907174080174
27708,13558838,2021-11-05,0x4a6b3e1aabe0a13834f559861b20ab56b1315cb2,0.020894392239466902,94.80078280537487
27709,13559101,2021-11-05,0x952bfd7ddab21b31abca4f29592055dfd25fcc1a,1.735295674865229237,7873.279418258027
27710,13559101,2021-11-05,0x88827068bef89e95510e7d9f009ac139a18d0dbd,0.04958544432427287,224.97610286143143
27711,13559520,2021-11-05,0xe2d52f8584b2d4a3c43653e76440222aceff55de,0.437868293752904148,1986.6697503180517
27712,13559520,2021-11-05,0x88341d1a8f672d2780c8dc725902aae72f143b0c,0,0.0
27713,13559617,2021-11-05,0x75169f916cc53b87056f3348301e7ab833dda941,1.148959544976439059,5212.990309894401
27714,13559617,2021-11-05,0x8ceab754528cf8aa706e49756f3a00ac326ccc55,0.026914284197914326,122.11387540572503
27715,13559760,2021-11-06,0x557019479b564ab3f52e6182685824b84922b4a3,54.714054748719683238,245089.96682524736
27716,13559760,2021-11-06,0xa25ce58deb8b4791aeb7954ca4ff1da87aed91b5,5.152775020812219057,23081.701122477712
27717,13559854,2021-11-06,0xca05da65c7f83a30556ffffb035e58bada4d9ccf,16.911492902631640234,75754.52511255136
27718,13559854,2021-11-06,0x7baa39bea174740b1ddf3612ce36daf2dc120cc6,1.976020742933870267,8851.525637349985
27719,13560023,2021-11-06,0xf5e021932372b1d1432beca1da07e7155e2d8ef6,1.089557093495353044,4880.638313599629
27720,13560023,2021-11-06,0x6eb719e73d69d81b1dc21b0b2989baeb20ecc018,0.054587898463165601,244.52485352879643
27721,13560107,2021-11-06,0x68239257e9865d2caf8cf9ad10d0209de119c32e,1.824446155443753434,8172.55181992563
27722,13560107,2021-11-06,0x952bfd7ddab21b31abca4f29592055dfd25fcc1a,0.213865306508582052,958.003224545998
27723,13560189,2021-11-06,0xc20f680591343da063708f490409e2e6063b7c72,1.064577685883709236,4768.743806585499
27724,13560189,2021-11-06,0xf01f20f486034966560537f3d2620ae2d4365ae7,0.121542275748329875,544.4449779463713
27725,13560232,2021-11-06,0x2fc9eddfe4da3dc1e9fe016b5d4b35460f6878dd,0.443770056840931803,1987.854656517249
27726,13560232,2021-11-06,0x5780f9c4634674dca3bc3bfcdd465813e2382033,0,0.0
27727,13560241,2021-11-06,0x2fc9eddfe4da3dc1e9fe016b5d4b35460f6878dd,0.435180227722060313,1949.3767746741378
27728,13560241,2021-11-06,0x5780f9c4634674dca3bc3bfcdd465813e2382033,0,0.0
27729,13560352,2021-11-06,0xd657741a67d86ae351518415ac2ff5ead6d664dd,1.452048348651661332,6504.407016334658
27730,13560352,2021-11-06,0x67344ca89c3d20de6a1b39db18cefc7768fe0241,0.012978588981671444,58.13719998572779
27731,13560429,2021-11-06,0x67344ca89c3d20de6a1b39db18cefc7768fe0241,0.003309034179182828,14.822719334624104
27732,13560429,2021-11-06,0xcde3529915b693cbba4ee5a2a62e8182f1f9abbd,0.000374882504766,1.6792749336241541
27733,13560537,2021-11-06,0x8b960586b467ead544aca6bde73241b543cce11c,0.015942741120397001,71.41503056658476
27734,13560537,2021-11-06,0x1e31b88317294210b7cfa455acf0fc6514bf099c,5.196033391318755488,23275.475695410627
27735,13560676,2021-11-06,0x86f8ed7dc066047838394e38a00abe445a22fdcd,0.744387974166213158,3334.463598638327
27736,13560676,2021-11-06,0xcd21eb012330573df5035f2bfa67330f6a7717f2,0.06409728994511877,287.1218873904612
27737,13560678,2021-11-06,0xc7588945802b2af6fdd48b7fdde2a11c5597b435,0.531759884238964153,2382.002448651913
27738,13560678,2021-11-06,0x5eff77571184427f5a9e951597571b5259820b48,3.219699635884816641,14422.54792795696
27739,13560886,2021-11-06,0xa3f7fe5f82ea5db2e8f163afb99494b3f0c278a6,2.559583026611696464,11465.575380216296
27740,13560886,2021-11-06,0xb9e4a6bc991b168ad8d39fcad418658d9fed8275,2.666753496477926454,11945.642284867978
27741,13561165,2021-11-06,0x39d0792ad8a277af90b91c32eabc2aef37f8c151,4.440817982014638753,19892.510925895112
27742,13561165,2021-11-06,0xb9e4a6bc991b168ad8d39fcad418658d9fed8275,0.960381995053977989,4302.0023353844435
27743,13561696,2021-11-06,0xa0dcfdfb3f6139e6841f3aa9a627820886066566,1.354228973872485781,6066.228061592584
27744,13561696,2021-11-06,0xe7112d34799e82725a01b7193e4b864ca0d44671,0.145106010687662098,649.9980216950618
27745,13562081,2021-11-06,0x046ab78163603630c8e453d76b96e4a3cb187da5,1.404782891483082785,6292.682818911726
27746,13562081,2021-11-06,0x4fa71c97e34f6aded2d1c9f829e6dca28354becf,0.211391507310262727,946.9219152511026
27747,13562084,2021-11-06,0x85974d5073429c1d7dcdc1106227d5b0edb6aa50,2.853288629374963294,12781.220816626268
27748,13562084,2021-11-06,0x344ddcfb83b643c83b8e834329a2e9203e6806b8,0.881914648394494288,3950.5102100436857
27749,13562372,2021-11-06,0xc87cc05fe671cd34c78f1f87276cd2f40dfa880b,1.593338287855937778,7137.311060302038
27750,13562372,2021-11-06,0x28e9162fc10bb3a7f98f44e90fa7273698fce360,0,0.0
27751,13562372,2021-11-06,0x0a776842783488e2b4e1277e98c05923874bfa7d,0,0.0
27752,13562514,2021-11-06,0x167fab48053eb350cb1b4b66e88ee315b2b61b55,0.113741801372561474,509.50298699434796
27753,13562514,2021-11-06,0xad3ad8a60ce1e0636aa4d06a7751dc1cfd17f531,0.033263207,149.00153786029003
27754,13562515,2021-11-06,0x167fab48053eb350cb1b4b66e88ee315b2b61b55,0.106334404512028703,476.32177497949726
27755,13562515,2021-11-06,0xad3ad8a60ce1e0636aa4d06a7751dc1cfd17f531,0.033263207,149.00153786029003
27756,13562611,2021-11-06,0xb7a32596e3161cd211255dd448656b8d643d135d,0.090951447652277174,407.414281214946
27757,13562611,2021-11-06,0xe9924572b51038466a46f2e28c742debc4a0132b,0.00056275373763,2.5208384851014562
27758,13562617,2021-11-06,0xb7a32596e3161cd211255dd448656b8d643d135d,0.081157740502567896,363.54366384903784
27759,13562617,2021-11-06,0xe9924572b51038466a46f2e28c742debc4a0132b,0.00056275373763,2.5208384851014562
27760,13564033,2021-11-06,0x3e803763dab0c33209745d8413b9936dcdb7bea3,2.95577385991533584,13240.300332274952
27761,13564033,2021-11-06,0xc8281b5744d3e11ddd5d798ef8a3e666b86adae5,1.995789107012722188,8940.077431190279
27762,13564076,2021-11-06,0x50b5ef5c0b2d65785e7a69a0e711c742b34b36e3,1.558486000238321645,6981.191283487555
27763,13564076,2021-11-06,0xd6fe2ecb269f54bec7d635770a00dc7bd9b87d59,0.469068857085176794,2101.179873247337
27764,13564127,2021-11-06,0x59896069e16d2f929811494b30ef93de3090e07a,0.019254833907413711,86.25145084324251
27765,13564127,2021-11-06,0x5155b4f76941e5cf00b2b71505cbe7838d9b9e95,0,0.0
27766,13564240,2021-11-06,0x407611a2c622d450e4f38218ba5999f1531cdb8a,1.26864298620456299,5682.848197413754
27767,13564240,2021-11-06,0xd5a1d25e2b3c7fe5f90a330824c1f6e53656c5e8,0.070429506246477172,315.48686034590713
27768,13564472,2021-11-06,0x4bbbd1d1de60e14352fe30d1e97904070c75767c,1.131992286100549818,5070.72548581883
27769,13564472,2021-11-06,0x153d77d4673ab9230b0bdb99bc45f014f59b8be6,0.046613591319663677,208.8041839086939
27770,13564602,2021-11-06,0x24ce338baf5659bacb1bb92aa3a0ce9dd36f31b0,0.661164658152809863,2961.6672512557675
27771,13564602,2021-11-06,0x2eca0bbd9ea9ea5998c9803f5d56ac0088462b65,1.909611520403205737,8554.047517300549
27772,13564659,2021-11-06,0x06355362cd8ab65f6349535d0aac83dd911c3d54,0.138743851279335052,621.498919490243
27773,13564659,2021-11-06,0xda75c7e755eb9a11d67947935bda50c7e51071e8,0.174145624086394194,780.0800987262802
27774,13564676,2021-11-06,0x514d36cfccb192e376255e6aa93357cfc2ffbf90,3.763346885865453782,16857.799474827723
27775,13564676,2021-11-06,0xaaa599b7a81e76a49e1b39938185a82371440b41,8.917825399742301648,39947.131343383655
27776,13565010,2021-11-06,0x4569f66f20bba60d22382d37efa575d9ad8fe0fb,0.615009961908846957,2754.918674071823
27777,13565010,2021-11-06,0xd0e01a5382d8113f198e1015d7f6945c61f17d34,0,0.0
27778,13565043,2021-11-06,0xfef17b3cb3a89931e6a9cf01fd6a2dd344a01cee,1.528293090413301778,6845.943049713674
27779,13565043,2021-11-06,0x4da31cdc61d66ea46e919fa18fd130fba7b4a630,0.239492960321605884,1072.801530971824
27780,13565173,2021-11-06,0x045c3ce2974cf783b3148afae0b686f4204d6d51,1.605079382870509117,7189.904943186961
27781,13565173,2021-11-06,0x83df542fb3b958cbc0bcf1d64def8932c4aedd12,0.397241906326258085,1779.4332021312835
27782,13565407,2021-11-06,0xda75c7e755eb9a11d67947935bda50c7e51071e8,1.209645624086394194,5418.571283726281
27783,13565407,2021-11-06,0xaaa599b7a81e76a49e1b39938185a82371440b41,3.80119089582755601,17027.320582132663
27784,13565413,2021-11-06,0x2ba26e2fac434a7c4e56f7a4c2bde8d04cac3bcc,4.385470500715842387,19644.583543841596
27785,13565413,2021-11-06,0xaaa599b7a81e76a49e1b39938185a82371440b41,2.68308810261637396,12018.812663026969
27786,13565422,2021-11-06,0x2a418fd4bc65e1677905112651bcbffe65934ee5,1.437703565794374482,6440.149991868927
27787,13565422,2021-11-06,0xaaa599b7a81e76a49e1b39938185a82371440b41,1.53409717993092846,6871.942294585197
27788,13565436,2021-11-06,0x666290b21e32afe96c196241cfaa4171a946d95a,1.104313119039866851,4946.737487345513
27789,13565436,2021-11-06,0xaaa599b7a81e76a49e1b39938185a82371440b41,0.388244118413258803,1739.1278811086404
27790,13565491,2021-11-06,0x046ab78163603630c8e453d76b96e4a3cb187da5,1.639573879048504233,7344.422003981404
27791,13565491,2021-11-06,0xaaa599b7a81e76a49e1b39938185a82371440b41,1.414842426778176312,6337.744205480038
27792,13565497,2021-11-06,0xd130c4f0a77a3c544255a36e0cb28db0d7ef33de,1.388140470263864068,6218.133592332872
27793,13565497,2021-11-06,0xaaa599b7a81e76a49e1b39938185a82371440b41,0.058934963087719207,263.99739910254556
27794,13565857,2021-11-06,0x0d045c9f200048bbb54569270e1a87ad599f6a71,1.445508796423550607,6475.113288315403
27795,13565857,2021-11-06,0x914d5674b1fcbcdfa8ec452e5e4a539048bcafe5,7.860197256889728948,35209.51780631984
27796,13566196,2021-11-07,0x2e99156ebff3581b229947e28fb639de79256022,1.850193979465388129,8369.77801072696
27797,13566196,2021-11-07,0xaaa599b7a81e76a49e1b39938185a82371440b41,0.032519525596589048,147.10955352705776
27798,13566518,2021-11-07,0x59c5a16843289d12050c2618d74abed24f9a12bd,1.026,4641.346979999999
27799,13566518,2021-11-07,0x914d5674b1fcbcdfa8ec452e5e4a539048bcafe5,6.761324284889728948,30586.40550728421
27800,13566738,2021-11-07,0xe62476c1c71fc06e1d466fed950c17876193f4cc,1.241298363533870235,5615.298646069074
27801,13566738,2021-11-07,0x92c9c02ee3c4d14109c79cf9200fefc514c94a07,0.0222880387320174,100.82506945318907
27802,13566847,2021-11-07,0x2ac583d961bb80fba6749b6f4db2a13e1791a1d3,0.008618933180893908,38.98972659840519
27803,13566847,2021-11-07,0x5934eb9650a8726445007a53e42755da63726e55,0,0.0
27804,13566889,2021-11-07,0xeefbdae2b62f9a1639bcba81a7e76e84b2c6813b,1.091931541557476434,4939.603472489803
27805,13566889,2021-11-07,0xe01d0bfc2fd389cc56680969c597e787dc3186a1,2.881145861608758234,13033.525968535387
27806,13566950,2021-11-07,0xd1d54419c73888cc68df3e979b4d81ffc9ed6b63,1.241958422966034783,5618.28457672414
27807,13566950,2021-11-07,0x72cc265c358725b7f592c177bbd26269ba54aaa0,0.224420911057830626,1015.21960797964
27808,13567169,2021-11-07,0xcde3529915b693cbba4ee5a2a62e8182f1f9abbd,1.115650781339112945,5046.902909067185
27809,13567169,2021-11-07,0x2eeda91012799c9535aa3e90db63dfd913190d50,0.41389649466698119,1872.3559898198628
